from,to,weight
158,5169,3
158,100526794,3
158,22978,3
158,284958,3
158,30833,3
158,4907,3
158,56953,3
158,84618,3
158,93034,3
158,377841,3
158,953,3
158,956,3
158,10846,3
158,27115,3
158,50940,3
158,5136,3
158,5137,3
158,5138,3
158,5139,3
158,5140,3
158,5141,3
158,5142,3
158,5143,3
158,5144,3
158,5150,3
158,5151,3
158,5153,3
158,8622,3
158,221264,3
158,471,3
158,353,3
158,10606,3
158,122481,3
158,158067,3
158,203,3
158,204,3
158,205,3
158,26289,3
158,270,3
158,271,3
158,272,3
158,122622,3
158,159,3
158,132,3
158,102157402,3
10606,158,3
10606,2618,3
11164,5236,3
11164,55276,3
11164,64080,3
11164,7086,3
11164,8277,3
11164,84076,3
11164,22934,3
11164,221823,3
11164,5631,3
11164,5634,3
53343,5236,3
53343,55276,3
53343,64080,3
53343,7086,3
53343,8277,3
53343,84076,3
53343,22934,3
53343,221823,3
53343,5631,3
53343,5634,3
56985,5236,3
56985,55276,3
56985,64080,3
56985,7086,3
56985,8277,3
56985,84076,3
56985,22934,3
56985,221823,3
56985,5631,3
56985,5634,3
8991,58472,3
4357,1738,3
4357,1491,3
4357,56267,3
4357,883,3
4357,189,3
4357,64902,3
4357,137362,3
4357,2805,3
4357,2806,3
4357,10993,3
4357,113675,3
4357,160287,3
4357,3939,3
4357,3945,3
4357,3948,3
4357,92483,3
4357,5313,3
4357,5315,3
4357,197257,3
4357,1737,3
4357,5160,3
4357,5161,3
4357,5162,3
4357,8050,3
4357,81889,3
4357,2875,3
4357,84706,3
4357,5091,3
4357,6821,3
4357,23474,3
7263,1738,3
7263,1491,3
7263,56267,3
7263,883,3
7263,189,3
7263,64902,3
7263,137362,3
7263,2805,3
7263,2806,3
7263,10993,3
7263,113675,3
7263,160287,3
7263,3939,3
7263,3945,3
7263,3948,3
7263,92483,3
7263,5313,3
7263,5315,3
7263,197257,3
7263,1737,3
7263,5160,3
7263,5161,3
7263,5162,3
7263,8050,3
7263,81889,3
7263,2875,3
7263,84706,3
7263,5091,3
7263,6821,3
7263,23474,3
11238,10873,3
11238,4199,3
23632,10873,3
23632,4199,3
377677,10873,3
377677,4199,3
759,10873,3
759,4199,3
760,10873,3
760,4199,3
761,10873,3
761,4199,3
762,10873,3
762,4199,3
763,10873,3
763,4199,3
765,10873,3
765,4199,3
766,10873,3
766,4199,3
767,10873,3
767,4199,3
768,10873,3
768,4199,3
771,10873,3
771,4199,3
4190,8528,3
4190,137362,3
4190,2805,3
4190,2806,3
4190,56954,3
4190,259307,3
4190,10873,3
4190,4199,3
4190,5105,3
4190,5106,3
4190,5091,3
4190,2271,3
4190,1431,3
4190,47,3
4191,8528,3
4191,137362,3
4191,2805,3
4191,2806,3
4191,56954,3
4191,259307,3
4191,10873,3
4191,4199,3
4191,5105,3
4191,5106,3
4191,5091,3
4191,2271,3
4191,1431,3
4191,47,3
128,216,3
128,220,3
128,316,3
128,8854,3
128,4128,3
128,4129,3
128,217,3
128,218,3
128,219,3
128,221,3
128,222,3
128,223,3
128,224,3
128,501,3
128,2098,3
128,64850,3
128,1312,3
128,220074,3
128,53630,3
2098,128,3
51071,226,3
51071,229,3
51071,230,3
51071,55276,3
51071,64080,3
51071,6888,3
51071,7086,3
51071,8277,3
51071,84076,3
51071,7167,3
51071,2597,3
51071,26330,3
64080,5236,3
64080,55276,3
64080,11164,3
64080,53343,3
64080,56985,3
64080,51071,3
64080,7086,3
64080,8277,3
64080,84076,3
64080,22934,3
64080,221823,3
64080,5631,3
64080,5634,3
730249,48,3
730249,50,3
79944,1738,3
79944,1610,3
79944,189,3
79944,64902,3
79944,56954,3
79944,1743,3
79944,2746,3
79944,2747,3
79944,3417,3
79944,3418,3
79944,3419,3
79944,3420,3
79944,3421,3
79944,4967,3
79944,55753,3
5019,1962,3
5019,3033,3
5019,30,3
5019,10449,3
5019,3032,3
5019,3157,3
5019,3158,3
5019,2184,3
5019,38,3
5019,39,3
5019,3155,3
5019,54511,3
5019,622,3
64064,1962,3
64064,3033,3
64064,30,3
64064,10449,3
64064,3032,3
64064,3157,3
64064,3158,3
64064,2184,3
64064,38,3
64064,39,3
64064,3155,3
64064,54511,3
64064,622,3
65985,1962,3
65985,3033,3
65985,30,3
65985,10449,3
65985,3032,3
65985,3157,3
65985,3158,3
65985,2184,3
65985,38,3
65985,39,3
65985,3155,3
65985,54511,3
65985,622,3
112817,1610,3
112817,189,3
112817,64902,3
112817,137362,3
112817,2805,3
112817,2806,3
112817,9380,3
112817,51179,3
112817,54363,3
84693,197322,3
84693,4594,3
84693,5095,3
84693,5096,3
84693,55862,3
55902,1738,3
55902,2194,3
55902,1629,3
55902,30,3
55902,51,3
55902,8310,3
55902,217,3
55902,218,3
55902,219,3
55902,221,3
55902,222,3
55902,223,3
55902,224,3
55902,501,3
55902,84532,3
55902,134526,3
55902,10449,3
55902,3032,3
55902,31,3
55902,32,3
55902,1737,3
55902,5160,3
55902,5161,3
55902,5162,3
55902,8050,3
55902,3157,3
55902,3158,3
55902,4329,3
55902,35,3
55902,38,3
55902,39,3
55902,23417,3
55902,97,3
55902,98,3
55902,5095,3
55902,5096,3
55902,55862,3
55902,1431,3
55902,47,3
84532,1738,3
84532,2194,3
84532,1629,3
84532,30,3
84532,51,3
84532,8310,3
84532,217,3
84532,218,3
84532,219,3
84532,221,3
84532,222,3
84532,223,3
84532,224,3
84532,501,3
84532,55902,3
84532,134526,3
84532,10449,3
84532,3032,3
84532,31,3
84532,32,3
84532,1737,3
84532,5160,3
84532,5161,3
84532,5162,3
84532,8050,3
84532,3157,3
84532,3158,3
84532,4329,3
84532,35,3
84532,38,3
84532,39,3
84532,23417,3
84532,97,3
84532,98,3
84532,5095,3
84532,5096,3
84532,55862,3
84532,1431,3
84532,47,3
197257,1738,3
197257,1491,3
197257,56267,3
197257,883,3
197257,189,3
197257,64902,3
197257,10993,3
197257,113675,3
197257,160287,3
197257,3939,3
197257,3945,3
197257,3948,3
197257,92483,3
197257,5313,3
197257,5315,3
197257,4357,3
197257,7263,3
197257,3029,3
197257,1737,3
197257,5160,3
197257,5161,3
197257,5162,3
197257,8050,3
197257,81889,3
197257,2875,3
197257,84706,3
197257,5091,3
9380,1610,3
9380,314,3
9380,4128,3
9380,4129,3
9380,8639,3
9380,81888,3
9380,132158,3
9380,189,3
9380,64902,3
9380,112817,3
9380,2739,3
9380,283871,3
2739,314,3
2739,4128,3
2739,4129,3
2739,8639,3
2739,9380,3
2739,3029,3
3029,197257,3
3029,2739,3
134526,1738,3
134526,2194,3
134526,30,3
134526,217,3
134526,218,3
134526,219,3
134526,221,3
134526,222,3
134526,223,3
134526,224,3
134526,501,3
134526,55902,3
134526,84532,3
134526,10449,3
134526,3032,3
134526,31,3
134526,32,3
134526,1737,3
134526,5160,3
134526,5161,3
134526,5162,3
134526,8050,3
134526,3157,3
134526,3158,3
134526,4329,3
134526,38,3
134526,39,3
134526,23417,3
134526,97,3
134526,98,3
134526,1431,3
134526,47,3
55586,10720,3
55586,10941,3
55586,54490,3
55586,54575,3
55586,54576,3
55586,54577,3
55586,54578,3
55586,54579,3
55586,54600,3
55586,54657,3
55586,54658,3
55586,54659,3
55586,574537,3
55586,7363,3
55586,7364,3
55586,7365,3
55586,7366,3
55586,7367,3
55586,79799,3
55586,3612,3
55586,3613,3
55586,10423,3
55586,2990,3
55586,10327,3
55586,9365,3
5973,3073,3
5973,3074,3
5973,54187,3
5973,1118,3
5973,27159,3
5973,55577,3
5973,10020,3
5973,80896,3
283209,5236,3
283209,55276,3
283209,5167,3
283209,5169,3
283209,2592,3
283209,7360,3
283209,178,3
283209,5834,3
283209,5836,3
283209,5837,3
54344,57171,3
54344,10585,3
54344,29954,3
54344,29925,3
54344,29926,3
54344,56052,3
54344,29880,3
54344,2762,3
54344,22845,3
54344,1798,3
54344,10195,3
8813,57171,3
8813,10585,3
8813,29954,3
8813,29925,3
8813,29926,3
8813,56052,3
8813,29880,3
8813,2762,3
8813,22845,3
8813,1798,3
8813,10195,3
8818,57171,3
8818,10585,3
8818,29954,3
8818,29925,3
8818,29926,3
8818,22876,3
8818,22908,3
8818,5297,3
8818,5298,3
8818,55300,3
8818,55361,3
8818,4534,3
8818,5289,3
8818,55613,3
8818,64419,3
8818,8776,3
8818,8897,3
8818,8898,3
8818,9107,3
8818,9108,3
8818,9110,3
8818,10423,3
8818,56052,3
8818,29880,3
8818,2762,3
8818,22845,3
8818,1798,3
8818,10195,3
8818,9487,3
5207,10965,3
5207,122970,3
5207,641371,3
5207,3098,3
5207,3099,3
5207,3101,3
5207,80201,3
5207,2821,3
5207,5211,3
5207,5213,3
5207,5214,3
5207,10007,3
5207,132789,3
5207,2673,3
5207,9945,3
5207,6888,3
5207,7086,3
5207,8277,3
5207,84076,3
5207,4351,3
5207,2203,3
5207,8789,3
5208,10965,3
5208,122970,3
5208,641371,3
5208,3098,3
5208,3099,3
5208,3101,3
5208,80201,3
5208,2821,3
5208,5211,3
5208,5213,3
5208,5214,3
5208,10007,3
5208,132789,3
5208,2673,3
5208,9945,3
5208,6888,3
5208,7086,3
5208,8277,3
5208,84076,3
5208,4351,3
5208,2203,3
5208,8789,3
5209,10965,3
5209,122970,3
5209,641371,3
5209,3098,3
5209,3099,3
5209,3101,3
5209,80201,3
5209,2821,3
5209,5211,3
5209,5213,3
5209,5214,3
5209,10007,3
5209,132789,3
5209,2673,3
5209,9945,3
5209,6888,3
5209,7086,3
5209,8277,3
5209,84076,3
5209,4351,3
5209,2203,3
5209,8789,3
5210,10965,3
5210,122970,3
5210,641371,3
5210,3098,3
5210,3099,3
5210,3101,3
5210,80201,3
5210,2821,3
5210,5211,3
5210,5213,3
5210,5214,3
5210,10007,3
5210,132789,3
5210,2673,3
5210,9945,3
5210,6888,3
5210,7086,3
5210,8277,3
5210,84076,3
5210,4351,3
5210,2203,3
5210,8789,3
57103,10965,3
57103,122970,3
57103,641371,3
57103,3098,3
57103,3099,3
57103,3101,3
57103,80201,3
57103,2821,3
57103,5211,3
57103,5213,3
57103,5214,3
57103,10007,3
57103,132789,3
57103,2673,3
57103,9945,3
57103,6888,3
57103,7086,3
57103,8277,3
57103,84076,3
57103,4351,3
57103,2203,3
57103,8789,3
10449,1738,3
10449,116285,3
10449,123876,3
10449,142827,3
10449,341392,3
10449,348158,3
10449,54988,3
10449,6296,3
10449,2194,3
10449,51102,3
10449,1962,3
10449,3030,3
10449,3033,3
10449,1629,3
10449,30,3
10449,51,3
10449,8310,3
10449,34,3
10449,5019,3
10449,64064,3
10449,65985,3
10449,55902,3
10449,84532,3
10449,134526,3
10449,3032,3
10449,31,3
10449,32,3
10449,1737,3
10449,5160,3
10449,5161,3
10449,5162,3
10449,8050,3
10449,3157,3
10449,3158,3
10449,4329,3
10449,35,3
10449,36,3
10449,33,3
10449,37,3
10449,38,3
10449,39,3
10449,23417,3
10449,3028,3
10449,79611,3
10449,5095,3
10449,5096,3
10449,55862,3
10449,1431,3
10449,47,3
3032,1738,3
3032,116285,3
3032,123876,3
3032,142827,3
3032,341392,3
3032,348158,3
3032,54988,3
3032,6296,3
3032,2194,3
3032,51102,3
3032,1962,3
3032,3030,3
3032,3033,3
3032,1629,3
3032,30,3
3032,51,3
3032,8310,3
3032,34,3
3032,5019,3
3032,64064,3
3032,65985,3
3032,55902,3
3032,84532,3
3032,134526,3
3032,10449,3
3032,31,3
3032,32,3
3032,1737,3
3032,5160,3
3032,5161,3
3032,5162,3
3032,8050,3
3032,3157,3
3032,3158,3
3032,4329,3
3032,35,3
3032,36,3
3032,33,3
3032,37,3
3032,38,3
3032,39,3
3032,23417,3
3032,3028,3
3032,79611,3
3032,5095,3
3032,5096,3
3032,55862,3
3032,1431,3
3032,47,3
31,1738,3
31,2194,3
31,27349,3
31,197322,3
31,54898,3
31,60481,3
31,30,3
31,6785,3
31,79071,3
31,55902,3
31,84532,3
31,134526,3
31,10449,3
31,3032,3
31,32,3
31,64834,3
31,79993,3
31,83401,3
31,1737,3
31,5160,3
31,5161,3
31,5162,3
31,8050,3
31,3157,3
31,3158,3
31,4329,3
31,38,3
31,39,3
31,23417,3
31,1431,3
31,47,3
32,1738,3
32,2194,3
32,27349,3
32,197322,3
32,54898,3
32,60481,3
32,30,3
32,6785,3
32,79071,3
32,55902,3
32,84532,3
32,134526,3
32,10449,3
32,3032,3
32,31,3
32,64834,3
32,79993,3
32,83401,3
32,1737,3
32,5160,3
32,5161,3
32,5162,3
32,8050,3
32,3157,3
32,3158,3
32,4329,3
32,38,3
32,39,3
32,23417,3
32,1431,3
32,47,3
3795,226,3
3795,229,3
3795,230,3
3795,6476,3
3795,3098,3
3795,3099,3
3795,3101,3
3795,80201,3
3795,2548,3
3795,2595,3
3795,8972,3
3795,93432,3
3795,6652,3
27294,231,3
27294,441282,3
27294,57016,3
10690,28,3
10690,2523,3
10690,2524,3
10690,10331,3
10690,10678,3
10690,79369,3
10690,8706,3
10690,2683,3
10690,8703,3
10690,8704,3
10690,53947,3
10690,8702,3
10690,10402,3
2526,28,3
2526,124872,3
2526,2523,3
2526,2524,3
2526,10331,3
2526,10678,3
2526,79369,3
2526,8706,3
2526,2683,3
2526,8703,3
2526,8704,3
2526,53947,3
2526,8702,3
2526,10402,3
10331,2525,3
10331,2523,3
10331,2524,3
10331,10690,3
10331,2526,3
10331,8706,3
10331,2683,3
10331,8703,3
10331,8704,3
10331,53947,3
10331,8702,3
10331,10402,3
10331,2527,3
10331,2528,3
10678,2525,3
10678,2523,3
10678,2524,3
10678,10690,3
10678,2526,3
10678,8706,3
10678,2683,3
10678,8703,3
10678,8704,3
10678,53947,3
10678,8702,3
10678,10402,3
10678,2527,3
10678,2528,3
79369,2525,3
79369,2523,3
79369,2524,3
79369,10690,3
79369,2526,3
79369,8706,3
79369,2683,3
79369,8703,3
79369,8704,3
79369,53947,3
79369,8702,3
79369,10402,3
79369,2527,3
79369,2528,3
2651,2683,3
2651,8703,3
2651,8702,3
440138,85365,3
440138,10195,3
199857,56052,3
199857,1798,3
79868,56052,3
79868,1798,3
56052,29925,3
56052,29926,3
56052,54344,3
56052,8813,3
56052,8818,3
56052,199857,3
56052,79868,3
56052,85365,3
56052,2762,3
85365,440138,3
85365,56052,3
29880,57171,3
29880,54344,3
29880,8813,3
29880,8818,3
29880,22845,3
29880,1798,3
11282,146664,3
11282,4249,3
11282,4247,3
11282,4248,3
11282,2530,3
11320,146664,3
11320,4249,3
11320,4247,3
11320,4248,3
11320,2530,3
152586,146664,3
152586,4249,3
152586,4247,3
152586,4248,3
152586,2530,3
146664,11282,3
146664,11320,3
146664,152586,3
146664,55624,3
146664,25834,3
4249,11282,3
4249,11320,3
4249,152586,3
4249,25834,3
4245,10905,3
4245,4121,3
4245,57134,3
4245,4122,3
4245,4124,3
4247,11282,3
4247,11320,3
4247,152586,3
4247,4248,3
4247,2530,3
4247,4122,3
4247,4124,3
4248,11282,3
4248,11320,3
4248,152586,3
4248,4247,3
4248,2530,3
1582,1109,3
1582,80270,3
1582,6718,3
1582,1593,3
2821,10965,3
2821,122970,3
2821,641371,3
2821,2645,3
2821,3098,3
2821,3099,3
2821,3101,3
2821,80201,3
2821,83440,3
2821,5236,3
2821,55276,3
2821,2538,3
2821,57818,3
2821,92579,3
2821,5207,3
2821,5208,3
2821,5209,3
2821,5210,3
2821,57103,3
2821,5211,3
2821,5213,3
2821,5214,3
2821,10007,3
2821,132789,3
2821,2673,3
2821,9945,3
2821,6888,3
2821,7086,3
2821,8277,3
2821,84076,3
2821,4351,3
2821,2203,3
2821,8789,3
2821,2539,3
2821,51477,3
64834,2194,3
64834,27349,3
64834,197322,3
64834,51144,3
64834,31,3
64834,32,3
79993,2194,3
79993,27349,3
79993,197322,3
79993,51144,3
79993,31,3
79993,32,3
83401,2194,3
83401,27349,3
83401,197322,3
83401,51144,3
83401,31,3
83401,32,3
1737,2194,3
1737,1491,3
1737,56267,3
1737,883,3
1737,30,3
1737,189,3
1737,64902,3
1737,10993,3
1737,113675,3
1737,160287,3
1737,3939,3
1737,3945,3
1737,3948,3
1737,92483,3
1737,5313,3
1737,5315,3
1737,4357,3
1737,7263,3
1737,55902,3
1737,84532,3
1737,197257,3
1737,134526,3
1737,10449,3
1737,3032,3
1737,31,3
1737,32,3
1737,3157,3
1737,3158,3
1737,4329,3
1737,81889,3
1737,38,3
1737,39,3
1737,2875,3
1737,84706,3
1737,23417,3
1737,5091,3
1737,1431,3
1737,47,3
5160,2194,3
5160,1491,3
5160,56267,3
5160,883,3
5160,30,3
5160,189,3
5160,64902,3
5160,10993,3
5160,113675,3
5160,160287,3
5160,3939,3
5160,3945,3
5160,3948,3
5160,92483,3
5160,5313,3
5160,5315,3
5160,4357,3
5160,7263,3
5160,55902,3
5160,84532,3
5160,197257,3
5160,134526,3
5160,10449,3
5160,3032,3
5160,31,3
5160,32,3
5160,3157,3
5160,3158,3
5160,4329,3
5160,81889,3
5160,38,3
5160,39,3
5160,2875,3
5160,84706,3
5160,23417,3
5160,5091,3
5160,1431,3
5160,47,3
5161,2194,3
5161,1491,3
5161,56267,3
5161,883,3
5161,30,3
5161,189,3
5161,64902,3
5161,10993,3
5161,113675,3
5161,160287,3
5161,3939,3
5161,3945,3
5161,3948,3
5161,92483,3
5161,5313,3
5161,5315,3
5161,4357,3
5161,7263,3
5161,55902,3
5161,84532,3
5161,197257,3
5161,134526,3
5161,10449,3
5161,3032,3
5161,31,3
5161,32,3
5161,3157,3
5161,3158,3
5161,4329,3
5161,81889,3
5161,38,3
5161,39,3
5161,2875,3
5161,84706,3
5161,23417,3
5161,5091,3
5161,1431,3
5161,47,3
5162,2194,3
5162,1491,3
5162,56267,3
5162,883,3
5162,30,3
5162,189,3
5162,64902,3
5162,10993,3
5162,113675,3
5162,160287,3
5162,3939,3
5162,3945,3
5162,3948,3
5162,92483,3
5162,5313,3
5162,5315,3
5162,4357,3
5162,7263,3
5162,55902,3
5162,84532,3
5162,197257,3
5162,134526,3
5162,10449,3
5162,3032,3
5162,31,3
5162,32,3
5162,3157,3
5162,3158,3
5162,4329,3
5162,81889,3
5162,38,3
5162,39,3
5162,2875,3
5162,84706,3
5162,23417,3
5162,5091,3
5162,1431,3
5162,47,3
8050,2194,3
8050,1491,3
8050,56267,3
8050,883,3
8050,30,3
8050,189,3
8050,64902,3
8050,10993,3
8050,113675,3
8050,160287,3
8050,3939,3
8050,3945,3
8050,3948,3
8050,92483,3
8050,5313,3
8050,5315,3
8050,4357,3
8050,7263,3
8050,55902,3
8050,84532,3
8050,197257,3
8050,134526,3
8050,10449,3
8050,3032,3
8050,31,3
8050,32,3
8050,3157,3
8050,3158,3
8050,4329,3
8050,81889,3
8050,38,3
8050,39,3
8050,2875,3
8050,84706,3
8050,23417,3
8050,5091,3
8050,1431,3
8050,47,3
6489,3073,3
6489,3074,3
6489,10825,3
6489,129807,3
6489,4758,3
6489,4759,3
6489,2583,3
6489,6482,3
6489,6483,3
6489,8869,3
6489,29906,3
127550,2720,3
127550,3073,3
127550,3074,3
127550,10825,3
127550,129807,3
127550,4758,3
127550,4759,3
127550,2717,3
127550,410,3
127550,9514,3
127550,2583,3
127550,8706,3
127550,9334,3
127550,53947,3
127550,84002,3
127550,9331,3
127550,8869,3
8706,3073,3
8706,3074,3
8706,2717,3
8706,2525,3
8706,2523,3
8706,2524,3
8706,10690,3
8706,2526,3
8706,10331,3
8706,10678,3
8706,79369,3
8706,127550,3
8706,26301,3
8706,2683,3
8706,8703,3
8706,8704,3
8706,53947,3
8706,100528030,3
8706,11226,3
8706,11227,3
8706,114805,3
8706,117248,3
8706,168391,3
8706,2589,3
8706,2590,3
8706,2591,3
8706,26290,3
8706,374378,3
8706,442117,3
8706,50614,3
8706,51809,3
8706,55568,3
8706,57452,3
8706,63917,3
8706,64409,3
8706,79623,3
8706,79695,3
8706,8693,3
8706,8702,3
8706,10402,3
8706,10317,3
8706,4668,3
8706,2527,3
8706,2528,3
26301,3073,3
26301,3074,3
26301,8706,3
26301,53947,3
26301,100528030,3
26301,11226,3
26301,11227,3
26301,114805,3
26301,117248,3
26301,168391,3
26301,2589,3
26301,2590,3
26301,2591,3
26301,26290,3
26301,374378,3
26301,442117,3
26301,50614,3
26301,51809,3
26301,55568,3
26301,57452,3
26301,63917,3
26301,64409,3
26301,79623,3
26301,79695,3
26301,8693,3
26301,10317,3
9334,3073,3
9334,3074,3
9334,10825,3
9334,129807,3
9334,4758,3
9334,4759,3
9334,2717,3
9334,410,3
9334,9514,3
9334,2583,3
9334,127550,3
9334,53947,3
9334,2629,3
9334,57704,3
9334,7357,3
9334,84002,3
9334,8869,3
9334,2650,3
79017,124975,3
79017,2678,3
79017,2686,3
79017,2687,3
79017,290,3
79017,51056,3
79017,26873,3
79017,2937,3
79017,494143,3
79017,79094,3
79017,2729,3
79017,2730,3
494143,2879,3
494143,10314,3
494143,119391,3
494143,221357,3
494143,27306,3
494143,2938,3
494143,2939,3
494143,2940,3
494143,2941,3
494143,2944,3
494143,2946,3
494143,2947,3
494143,2948,3
494143,2949,3
494143,2950,3
494143,2952,3
494143,2953,3
494143,373156,3
494143,4257,3
494143,4258,3
494143,4259,3
494143,653689,3
494143,9446,3
494143,124975,3
494143,2678,3
494143,2686,3
494143,2687,3
494143,290,3
494143,51056,3
494143,257202,3
494143,2876,3
494143,2877,3
494143,2878,3
494143,2880,3
494143,2882,3
494143,2936,3
494143,493869,3
494143,51060,3
494143,9588,3
494143,26873,3
494143,2937,3
494143,79017,3
79094,2879,3
79094,10314,3
79094,119391,3
79094,221357,3
79094,27306,3
79094,2938,3
79094,2939,3
79094,2940,3
79094,2941,3
79094,2944,3
79094,2946,3
79094,2947,3
79094,2948,3
79094,2949,3
79094,2950,3
79094,2952,3
79094,2953,3
79094,373156,3
79094,4257,3
79094,4258,3
79094,4259,3
79094,653689,3
79094,9446,3
79094,124975,3
79094,2678,3
79094,2686,3
79094,2687,3
79094,290,3
79094,51056,3
79094,257202,3
79094,2876,3
79094,2877,3
79094,2878,3
79094,2880,3
79094,2882,3
79094,2936,3
79094,493869,3
79094,51060,3
79094,9588,3
79094,26873,3
79094,2937,3
79094,79017,3
2548,2717,3
2548,57733,3
2548,6476,3
2548,2645,3
2548,3098,3
2548,3099,3
2548,3101,3
2548,80201,3
2548,2538,3
2548,57818,3
2548,92579,3
2548,3795,3
2548,2595,3
2548,8972,3
2548,93432,3
2548,276,3
2548,277,3
2548,278,3
2548,279,3
2548,280,3
2548,6652,3
2548,11181,3
2595,2717,3
2595,57733,3
2595,6476,3
2595,2645,3
2595,3098,3
2595,3099,3
2595,3101,3
2595,80201,3
2595,2538,3
2595,57818,3
2595,92579,3
2595,3795,3
2595,2548,3
2595,8972,3
2595,93432,3
2595,276,3
2595,277,3
2595,278,3
2595,279,3
2595,280,3
2595,6652,3
2595,11181,3
8972,2720,3
8972,2717,3
8972,57733,3
8972,6476,3
8972,2645,3
8972,3098,3
8972,3099,3
8972,3101,3
8972,80201,3
8972,2538,3
8972,57818,3
8972,92579,3
8972,3795,3
8972,2548,3
8972,2595,3
8972,93432,3
8972,276,3
8972,277,3
8972,278,3
8972,279,3
8972,280,3
8972,231,3
8972,441282,3
8972,57016,3
8972,3938,3
8972,6652,3
8972,11181,3
8972,130589,3
8972,178,3
8972,5834,3
8972,5836,3
8972,5837,3
8972,2632,3
93432,2720,3
93432,2717,3
93432,57733,3
93432,6476,3
93432,2645,3
93432,3098,3
93432,3099,3
93432,3101,3
93432,80201,3
93432,2538,3
93432,57818,3
93432,92579,3
93432,3795,3
93432,2548,3
93432,2595,3
93432,8972,3
93432,276,3
93432,277,3
93432,278,3
93432,279,3
93432,280,3
93432,231,3
93432,441282,3
93432,57016,3
93432,3938,3
93432,6652,3
93432,11181,3
93432,130589,3
93432,178,3
93432,5834,3
93432,5836,3
93432,5837,3
93432,2632,3
3162,3052,3
3162,644,3
3162,645,3
3162,1352,3
3162,2235,3
3163,3052,3
3163,644,3
3163,645,3
3163,1352,3
3163,2235,3
644,10720,3
644,10941,3
644,54490,3
644,54575,3
644,54576,3
644,54577,3
644,54578,3
644,54579,3
644,54600,3
644,54657,3
644,54658,3
644,54659,3
644,574537,3
644,7363,3
644,7364,3
644,7365,3
644,7366,3
644,7367,3
644,79799,3
644,3162,3
644,3163,3
645,10720,3
645,10941,3
645,54490,3
645,54575,3
645,54576,3
645,54577,3
645,54578,3
645,54579,3
645,54600,3
645,54657,3
645,54658,3
645,54659,3
645,574537,3
645,7363,3
645,7364,3
645,7365,3
645,7366,3
645,7367,3
645,79799,3
645,3162,3
645,3163,3
645,52,3
645,53,3
645,54,3
645,55312,3
2990,10720,3
2990,10941,3
2990,54490,3
2990,54575,3
2990,54576,3
2990,54577,3
2990,54578,3
2990,54579,3
2990,54600,3
2990,54657,3
2990,54658,3
2990,54659,3
2990,574537,3
2990,7363,3
2990,7364,3
2990,7365,3
2990,7366,3
2990,7367,3
2990,79799,3
2990,55586,3
2990,10327,3
2990,2799,3
1352,3052,3
1352,3162,3
1352,3163,3
1352,1355,3
1352,2235,3
1355,1352,3
5498,2235,3
5498,7389,3
5498,1371,3
2235,3052,3
2235,3162,3
2235,3163,3
2235,1352,3
2235,5498,3
5130,1119,3
5130,1120,3
5130,10390,3
5130,56994,3
5130,162466,3
9468,1119,3
9468,1120,3
9468,10390,3
9468,56994,3
9468,162466,3
10390,7368,3
10390,8694,3
10390,8611,3
10390,8612,3
10390,8613,3
10390,122618,3
10390,23646,3
10390,5337,3
10390,5338,3
10390,116255,3
10390,80168,3
10390,5130,3
10390,9468,3
10390,56994,3
10390,139189,3
10390,1606,3
10390,1607,3
10390,1608,3
10390,160851,3
10390,1609,3
10390,23175,3
10390,64900,3
10390,8525,3
10390,8526,3
10390,8527,3
10390,9162,3
10390,9663,3
10390,5833,3
10390,85465,3
10390,100137049,3
10390,11145,3
10390,123745,3
10390,151056,3
10390,255189,3
10390,26279,3
10390,283748,3
10390,30814,3
10390,391013,3
10390,50487,3
10390,5319,3
10390,5320,3
10390,5321,3
10390,5322,3
10390,54979,3
10390,64600,3
10390,81579,3
10390,8398,3
10390,8399,3
10390,84647,3
10390,8605,3
10390,8681,3
10390,23761,3
10390,81490,3
10390,10400,3
10390,254531,3
10390,5048,3
10390,5049,3
10390,5050,3
10390,5051,3
10390,54947,3
10390,7941,3
10390,79888,3
10390,387521,3
10390,387522,3
10390,9791,3
10390,1056,3
10390,119548,3
10390,346606,3
10390,3990,3
10390,5406,3
10390,5407,3
10390,5408,3
10390,57104,3
10390,80339,3
10390,84649,3
10390,8513,3
10390,9388,3
56994,8694,3
56994,8611,3
56994,8612,3
56994,8613,3
56994,122618,3
56994,23646,3
56994,5337,3
56994,5338,3
56994,116255,3
56994,80168,3
56994,5130,3
56994,9468,3
56994,10390,3
56994,139189,3
56994,1606,3
56994,1607,3
56994,1608,3
56994,160851,3
56994,1609,3
56994,23175,3
56994,64900,3
56994,8525,3
56994,8526,3
56994,8527,3
56994,9162,3
56994,9663,3
56994,85465,3
56994,100137049,3
56994,11145,3
56994,123745,3
56994,151056,3
56994,255189,3
56994,26279,3
56994,283748,3
56994,30814,3
56994,391013,3
56994,50487,3
56994,5319,3
56994,5320,3
56994,5321,3
56994,5322,3
56994,54979,3
56994,64600,3
56994,81579,3
56994,8398,3
56994,8399,3
56994,84647,3
56994,8605,3
56994,8681,3
56994,10400,3
56994,254531,3
56994,5048,3
56994,5049,3
56994,5050,3
56994,5051,3
56994,54947,3
56994,7941,3
56994,79888,3
56994,9791,3
56994,1056,3
56994,119548,3
56994,346606,3
56994,3990,3
56994,5406,3
56994,5407,3
56994,5408,3
56994,57104,3
56994,80339,3
56994,84649,3
56994,8513,3
56994,9388,3
55808,100528030,3
55808,11226,3
